participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1083,,,,,,,,,,,,,,,,,D,132,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0343,Hi,,,,,,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1083,,,,,,,,,,,,,,,,,U,174,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.152,Hi,,,,,,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1083,,,,,,,,,,,,,,,,,Y,139,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.001,Hi,,,,,,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1084,,,,,,,,,,,,,,,,,D,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0838,Lo,,,,,,5,,,,,,space,0.4778,low,0,0,0,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1084,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4619,Hi,,,,,,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1084,,,,,,,,,,,,,,,,,F,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.079,Hi,,,,,,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1085,,,,,,,,,,,,,,,,,S,146,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.1272,Lo,,,,,,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1085,,,,,,,,,,,,,,,,,Y,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0343,Lo,,,,,,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1085,,,,,,,,,,,,,,,,,B,174,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.3469,Lo,,,,,,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1085,,,,,,,,,,,,,,,,,H,132,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0123,Lo,,,,,,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1095,,,,,,,,,,,,,,,,,U,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1464,Lo,,,,,,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1095,,,,,,,,,,,,,,,,,D,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3948,Hi,,,,,,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1105,,,,,,,,,,,,,,,,,W,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0155,Lo,,,,,,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1115,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0282,Hi,,,,,,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1125,,,,,,,,,,,,,,,,,S,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0679,Lo,,,,,,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1126,,,,,,,,,,,,,,,,,Y,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0011,Lo,,,,,,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1126,,,,,,,,,,,,,,,,,B,174,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.1823,Lo,,,,,,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1126,,,,,,,,,,,,,,,,,H,132,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0534,Hi,,,,,,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1126,,,,,,,,,,,,,,,,,U,160,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.1139,Hi,,,,,,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1126,,,,,,,,,,,,,,,,,F,146,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0622,Hi,,,,,,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1126,,,,,,,,,,,,,,,,,H,174,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.014,Hi,,,,,,5,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1136,,,,,,,,,,,,,,,,,S,139,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0107,Lo,,,,,,5,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1136,,,,,,,,,,,,,,,,,Y,181,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.001,Lo,,,,,,5,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1146,,,,,,,,,,,,,,,,,B,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0811,Lo,,,,,,5,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1146,,,,,,,,,,,,,,,,,W,125,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.015,Lo,,,,,,5,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1146,,,,,,,,,,,,,,,,,U,167,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0011,Lo,,,,,,5,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1156,,,,,,,,,,,,,,,,,D,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0186,Hi,,,,,,5,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1157,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0645,Lo,,,,,,5,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1158,,,,,,,,,,,,,,,,,Y,139,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.045,Hi,,,,,,5,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1158,,,,,,,,,,,,,,,,,F,174,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0313,Hi,,,,,,5,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1158,,,,,,,,,,,,,,,,,B,167,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.1782,Hi,,,,,,5,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1158,,,,,,,,,,,,,,,,,D,146,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0011,Hi,,,,,,5,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1159,,,,,,,,,,,,,,,,,U,132,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.001,Hi,,,,,,5,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1159,,,,,,,,,,,,,,,,,H,181,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.0516,Hi,,,,,,5,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1159,,,,,,,,,,,,,,,,,W,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3664,Hi,,,,,,5,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1160,,,,,,,,,,,,,,,,,B,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.1954,Lo,,,,,,6,,,,,,space,0.5841,low,0,0,0,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1170,,,,,,,,,,,,,,,,,Y,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.0011,Lo,,,,,,6,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1170,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4528,Hi,,,,,,6,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1170,,,,,,,,,,,,,,,,,S,174,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4853,Hi,,,,,,6,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1171,,,,,,,,,,,,,,,,,D,167,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0008,Lo,,,,,,6,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1171,,,,,,,,,,,,,,,,,H,181,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.145,Lo,,,,,,6,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1181,,,,,,,,,,,,,,,,,W,160,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0141,Hi,,,,,,6,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1181,,,,,,,,,,,,,,,,,F,139,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0125,Hi,,,,,,6,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1181,,,,,,,,,,,,,,,,,B,125,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.4689,Hi,,,,,,6,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1191,,,,,,,,,,,,,,,,,Y,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.3506,Lo,,,,,,6,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1191,,,,,,,,,,,,,,,,,U,146,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1182,Lo,,,,,,6,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1191,,,,,,,,,,,,,,,,,S,174,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,j,0.4508,Lo,,,,,,6,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1192,,,,,,,,,,,,,,,,,D,167,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0241,Lo,,,,,,6,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1193,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3568,Lo,,,,,,6,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1193,,,,,,,,,,,,,,,,,W,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0675,Hi,,,,,,6,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1193,,,,,,,,,,,,,,,,,F,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.009,Hi,,,,,,6,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1194,,,,,,,,,,,,,,,,,Y,181,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0173,Lo,,,,,,6,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1194,,,,,,,,,,,,,,,,,S,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0916,Hi,,,,,,6,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1194,,,,,,,,,,,,,,,,,B,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0389,Hi,,,,,,6,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1194,,,,,,,,,,,,,,,,,F,125,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.034,Hi,,,,,,6,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1195,,,,,,,,,,,,,,,,,U,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2011,Lo,,,,,,6,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1195,,,,,,,,,,,,,,,,,D,146,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1419,Lo,,,,,,6,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1195,,,,,,,,,,,,,,,,,H,160,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0847,Hi,,,,,,6,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1195,,,,,,,,,,,,,,,,,W,132,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1346,Hi,,,,,,6,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1195,,,,,,,,,,,,,,,,,W,132,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0009,Hi,,,,,,6,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1195,,,,,,,,,,,,,,,,,B,125,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,1.2515,Hi,,,,,,6,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1196,,,,,,,,,,,,,,,,,U,160,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0111,Lo,,,,,,6,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1196,,,,,,,,,,,,,,,,,F,181,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.662,Hi,,,,,,6,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1196,,,,,,,,,,,,,,,,,S,146,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1294,Hi,,,,,,6,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1206,,,,,,,,,,,,,,,,,D,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.146,Lo,,,,,,6,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1206,,,,,,,,,,,,,,,,,Y,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1379,Hi,,,,,,6,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1206,,,,,,,,,,,,,,,,,H,139,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0309,Hi,,,,,,6,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1206,,,,,,,,,,,,,,,,,U,181,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.1132,Hi,,,,,,7,,,,,,space,1.9007,low,0,0,0,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1216,,,,,,,,,,,,,,,,,S,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0009,Lo,,,,,,7,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1216,,,,,,,,,,,,,,,,,W,125,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1014,Lo,,,,,,7,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1217,,,,,,,,,,,,,,,,,Y,167,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.3347,Lo,,,,,,7,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1217,,,,,,,,,,,,,,,,,H,146,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1263,Lo,,,,,,7,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1217,,,,,,,,,,,,,,,,,D,139,hexagon,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0511,Lo,,,,,,7,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1217,,,,,,,,,,,,,,,,,F,132,triangle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,k,0.0179,Lo,,,,,,7,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1218,,,,,,,,,,,,,,,,,B,160,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.034,Lo,,,,,,7,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,10,1228,,,,,,,,,,,,,,,,,U,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0187,Hi,,,,,,7,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1228,,,,,,,,,,,,,,,,,S,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.2674,Hi,,,,,,7,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,0,1228,,,,,,,,,,,,,,,,,W,125,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,k,0.1008,Hi,,,,,,7,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296746,2022-11-23_10h48.30.292,vts_reward_expectancy_bt,2022.2.4,Win32,60.10699044,Chrome,1920,1080,,,,,1,1229,,,,,,,,,,,,,,,,,Y,167,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.0728,Lo,,,,,,7,,,,,,,,low,11,0,11,0,1,,,,,,,,,
