participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,target_resp_prac2.rt,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1013,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.8464,Hi,,,,,,4,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1014,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8475,Lo,,,,,,5,,,,,,space,1.1543,high,0,0,0,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1015,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4987,Lo,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1015,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2029,Hi,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1025,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5607,Hi,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1025,,,,,,,,,,,,,,,,,160,B,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.4981,Hi,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1026,,,,,,,,,,,,,,,,,132,U,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4333,Lo,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1027,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5306,Hi,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1037,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6137,Hi,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1038,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0853,Lo,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1039,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6138,Lo,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1039,,,,,,,,,,,,,,,,,174,F,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.8533,Lo,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1039,,,,,,,,,,,,,,,,,139,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5302,Hi,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1049,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8469,Lo,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1049,,,,,,,,,,,,,,,,,132,U,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,1.1863,Lo,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1049,,,,,,,,,,,,,,,,,125,S,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1203,Hi,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1049,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9173,Hi,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1050,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6296,Lo,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1060,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5021,Lo,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1060,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7152,Hi,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1060,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7452,Hi,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1070,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4992,Hi,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1071,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5104,Lo,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1071,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8131,Hi,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1081,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7055,Lo,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1081,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8307,Hi,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1081,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0468,Hi,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1082,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6812,Lo,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1083,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6137,Lo,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1083,,,,,,,,,,,,,,,,,167,F,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,1.835,Lo,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1084,,,,,,,,,,,,,,,,,132,Y,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6784,Lo,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1084,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9624,Hi,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1094,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5333,Lo,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1104,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6327,Hi,,,,,,6,,,,,,space,2.841,high,0,0,0,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1105,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6823,Lo,,,,,,6,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1115,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6678,Lo,,,,,,6,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1115,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7495,Hi,,,,,,6,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1115,,,,,,,,,,,,,,,,,132,Y,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.6513,Hi,,,,,,6,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1116,,,,,,,,,,,,,,,,,125,F,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5469,Lo,,,,,,6,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1117,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5655,Lo,,,,,,6,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1117,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5789,Hi,,,,,,6,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1117,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8798,Hi,,,,,,6,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1127,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7637,Lo,,,,,,6,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1127,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7048,Hi,,,,,,6,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1128,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7859,Lo,,,,,,6,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1128,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0159,Hi,,,,,,6,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1128,,,,,,,,,,,,,,,,,125,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7468,Hi,,,,,,6,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1129,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.068,Lo,,,,,,6,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1130,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9283,Lo,,,,,,6,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1140,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5963,Hi,,,,,,6,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1150,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6003,Hi,,,,,,6,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1151,,,,,,,,,,,,,,,,,132,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7301,Lo,,,,,,6,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1152,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6343,Lo,,,,,,6,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1153,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.3507,Lo,,,,,,6,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1153,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0966,Hi,,,,,,6,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1154,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.8133,Lo,,,,,,6,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1154,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8721,Hi,,,,,,6,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1155,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9807,Lo,,,,,,6,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1156,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0186,Lo,,,,,,6,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1156,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9974,Hi,,,,,,6,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1156,,,,,,,,,,,,,,,,,167,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1125,Hi,,,,,,6,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1157,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1976,Lo,,,,,,6,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1157,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3638,Hi,,,,,,6,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1158,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2977,Lo,,,,,,6,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1158,,,,,,,,,,,,,,,,,181,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0804,Hi,,,,,,6,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1159,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.782,Hi,,,,,,7,,,,,,space,1.0225,high,0,0,0,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1169,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7477,Hi,,,,,,7,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1169,,,,,,,,,,,,,,,,,167,S,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.8873,Hi,,,,,,7,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1170,,,,,,,,,,,,,,,,,181,W,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9298,Lo,,,,,,7,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1180,,,,,,,,,,,,,,,,,174,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6515,Hi,,,,,,7,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1190,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5733,Hi,,,,,,7,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1191,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7143,Lo,,,,,,7,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1192,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3987,Lo,,,,,,7,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1202,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6643,Hi,,,,,,7,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1203,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6458,Lo,,,,,,7,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,0,1203,,,,,,,,,,,,,,,,,167,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1293,Hi,,,,,,7,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,1,1204,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5627,Lo,,,,,,7,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295009,2022-12-05_13h21.27.395,vts_reward_expectancy_bt,2022.2.4,Win32,59.70862193,Chrome,1536,960,,,,,10,1214,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5975,Hi,,,,,,7,,,,,,,,high,12,0,12,0,1,,,,,,,,,
