participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1081,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8548,Hi,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1082,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8401,Lo,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1082,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.4656,Hi,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1083,,,,,,,,,,,,,,,,,132,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6653,Lo,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1084,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6135,Lo,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1084,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8698,Hi,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1094,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5517,Lo,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1095,,,,,,,,,,,,,,,,,167,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6339,Hi,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1096,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.668,Lo,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1097,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8155,Hi,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1107,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6667,Hi,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1108,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6673,Lo,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1109,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6142,Lo,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1109,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2188,Hi,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1110,,,,,,,,,,,,,,,,,146,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.3364,Lo,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1110,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0838,Hi,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1120,,,,,,,,,,,,,,,,,181,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9839,Lo,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1120,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8504,Hi,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1120,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.849,Hi,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1121,,,,,,,,,,,,,,,,,174,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9542,Lo,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1131,,,,,,,,,,,,,,,,,125,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.3046,Lo,,,,,,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1132,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6515,Hi,,,,,,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1142,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5831,Lo,,,,,,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1143,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8653,Hi,,,,,,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1143,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.05,Hi,,,,,,5,,,,,,space,2.4763,high,0,0,0,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1153,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.899,Lo,,,,,,5,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1153,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.2212,Hi,,,,,,5,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1154,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6147,Lo,,,,,,5,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1155,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.8006,Lo,,,,,,5,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1165,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5701,Hi,,,,,,5,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1166,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8324,Lo,,,,,,5,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1166,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7517,Hi,,,,,,5,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1167,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.0564,Lo,,,,,,5,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1177,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5826,Hi,,,,,,5,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1178,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8049,Lo,,,,,,5,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1179,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6647,Hi,,,,,,5,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1189,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5519,Hi,,,,,,5,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1190,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.0156,Lo,,,,,,5,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1200,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6148,Lo,,,,,,5,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1200,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9189,Hi,,,,,,5,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1201,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.8826,Lo,,,,,,5,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1201,,,,,,,,,,,,,,,,,139,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7337,Hi,,,,,,5,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1202,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8538,Lo,,,,,,5,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1212,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6323,Hi,,,,,,5,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1222,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5569,Hi,,,,,,5,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1223,,,,,,,,,,,,,,,,,167,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0534,Lo,,,,,,5,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1224,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6313,Lo,,,,,,5,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1225,,,,,,,,,,,,,,,,,125,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6835,Hi,,,,,,5,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1226,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6503,Lo,,,,,,5,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1236,,,,,,,,,,,,,,,,,174,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5019,Hi,,,,,,5,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1237,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7496,Lo,,,,,,5,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1237,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.75,Hi,,,,,,5,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,1238,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6828,Lo,,,,,,5,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1248,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.601,Hi,,,,,,5,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,1258,,,,,,,,,,,,,,,,,132,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.1241,Lo,,,,,,5,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,1258,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.7929,Hi,,,,,,5,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,To press certain keys for certain things.,1,,2,1,,2,1440,900
