participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1022,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.6596,Lo,,,,,,3,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1022,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6029,Hi,,,,,,3,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1032,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6344,Lo,,,,,,3,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1033,,,,,,,,,,,,,,,,,146,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4685,Lo,,,,,,3,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1033,,,,,,,,,,,,,,,,,139,S,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.5362,Lo,,,,,,3,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1033,,,,,,,,,,,,,,,,,125,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5759,Hi,,,,,,3,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1034,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5013,Lo,,,,,,3,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1035,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5327,Lo,,,,,,3,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1035,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5336,Hi,,,,,,3,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1045,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.658,Lo,,,,,,4,,,,,,space,0.5308,low,0,0,0,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1045,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.622,Hi,,,,,,4,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1046,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4989,Lo,,,,,,4,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1046,,,,,,,,,,,,,,,,,160,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4065,Hi,,,,,,4,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1046,,,,,,,,,,,,,,,,,132,S,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.4958,Hi,,,,,,4,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1046,,,,,,,,,,,,,,,,,167,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6594,Hi,,,,,,4,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1056,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.076,Lo,,,,,,4,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1056,,,,,,,,,,,,,,,,,146,Y,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.036,Lo,,,,,,4,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1066,,,,,,,,,,,,,,,,,174,F,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6047,Lo,,,,,,4,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1067,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4138,Hi,,,,,,4,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1077,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4341,Hi,,,,,,4,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1087,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5323,Lo,,,,,,4,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1087,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5928,Hi,,,,,,4,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1088,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4185,Lo,,,,,,4,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1089,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5187,Lo,,,,,,4,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1089,,,,,,,,,,,,,,,,,146,Y,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.482,Lo,,,,,,4,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1090,,,,,,,,,,,,,,,,,181,D,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5024,Lo,,,,,,4,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1090,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9082,Hi,,,,,,4,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1100,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5243,Lo,,,,,,4,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1100,,,,,,,,,,,,,,,,,174,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.1003,Hi,,,,,,4,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1100,,,,,,,,,,,,,,,,,132,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3776,Hi,,,,,,4,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1100,,,,,,,,,,,,,,,,,160,S,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.0006,Hi,,,,,,4,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1101,,,,,,,,,,,,,,,,,146,W,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.1096,Hi,,,,,,4,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1102,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.0142,Lo,,,,,,4,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1102,,,,,,,,,,,,,,,,,146,W,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.0499,Lo,,,,,,4,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1103,,,,,,,,,,,,,,,,,181,Y,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3401,Lo,,,,,,4,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1103,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5526,Hi,,,,,,4,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1103,,,,,,,,,,,,,,,,,139,B,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.3826,Hi,,,,,,4,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1113,,,,,,,,,,,,,,,,,132,D,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4937,Lo,,,,,,4,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1113,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3625,Hi,,,,,,4,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1113,,,,,,,,,,,,,,,,,125,H,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.0004,Hi,,,,,,4,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1114,,,,,,,,,,,,,,,,,160,F,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5268,Lo,,,,,,4,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1124,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7962,Lo,,,,,,5,,,,,,space,0.6461,low,0,0,0,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1124,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.662,Hi,,,,,,5,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1125,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5685,Lo,,,,,,5,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1125,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.664,Hi,,,,,,5,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1126,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1564,Lo,,,,,,5,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1126,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7829,Hi,,,,,,5,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1126,,,,,,,,,,,,,,,,,132,W,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,1.031,Hi,,,,,,5,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1136,,,,,,,,,,,,,,,,,146,B,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5911,Hi,,,,,,5,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1146,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6773,Lo,,,,,,5,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1146,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6814,Hi,,,,,,5,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1146,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.248,Hi,,,,,,5,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1147,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4137,Lo,,,,,,5,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1147,,,,,,,,,,,,,,,,,160,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.3332,Lo,,,,,,5,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1147,,,,,,,,,,,,,,,,,167,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3262,Hi,,,,,,5,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1157,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4505,Lo,,,,,,5,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1157,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.424,Hi,,,,,,5,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1158,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,2.006,Lo,,,,,,5,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1158,,,,,,,,,,,,,,,,,181,B,hexagon,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.228,Lo,,,,,,5,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1168,,,,,,,,,,,,,,,,,167,F,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6615,Lo,,,,,,5,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1169,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.154,Hi,,,,,,5,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1170,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4119,Lo,,,,,,5,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1170,,,,,,,,,,,,,,,,,139,D,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.2741,Lo,,,,,,5,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1180,,,,,,,,,,,,,,,,,174,Y,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6146,Lo,,,,,,5,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1180,,,,,,,,,,,,,,,,,132,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.5761,Lo,,,,,,5,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1180,,,,,,,,,,,,,,,,,174,U,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7842,Hi,,,,,,5,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1190,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2014,Lo,,,,,,5,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,1,1191,,,,,,,,,,,,,,,,,132,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5572,Lo,,,,,,5,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1191,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.1531,Hi,,,,,,5,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1191,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6526,Hi,,,,,,5,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1201,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0245,Lo,,,,,,5,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,0,1201,,,,,,,,,,,,,,,,,139,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.6304,Lo,,,,,,5,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,10,1211,,,,,,,,,,,,,,,,,160,B,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.572,Lo,,,,,,5,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296938,2022-10-02_13h53.13.310,vts_reward_expectancy,2022.2.4,MacIntel,120.0048002,Chrome,1471,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,"d if <152, f if >152, j if closer to a, k if closer to z, shape determined the speed",2,Respond Faster! messages seemed unreasonable at times,4,3,,2,1512,982
